,article_id,sentence_no
111881,349124,111881
111882,349124,111882
111883,349124,111883
111884,349124,111884
111885,349124,111885
111886,349124,111886
111887,349124,111887
111888,349124,111888
111889,349125,111889
111890,349125,111890
111891,349125,111891
111892,349125,111892
111893,349125,111893
111894,349125,111894
111895,349125,111895
111896,349125,111896
111897,349125,111897
111898,349125,111898
111899,349125,111899
111900,349125,111900
111901,349125,111901
111902,349127,111902
111903,349127,111903
111904,349127,111904
111905,349127,111905
111906,349127,111906
111907,349127,111907
111908,349127,111908
111909,349127,111909
111910,349127,111910
111911,349127,111911
111912,349127,111912
111913,349127,111913
111914,349127,111914
111915,349127,111915
111916,349127,111916
111917,349127,111917
111918,349129,111918
111919,349129,111919
111920,349129,111920
111921,349129,111921
111922,349129,111922
111923,349129,111923
111924,349129,111924
111925,349129,111925
111926,349129,111926
111927,349129,111927
111928,349129,111928
111929,349129,111929
111930,349129,111930
111931,349129,111931
111932,349129,111932
111933,349129,111933
111934,349129,111934
111935,349129,111935
111936,349130,111936
111937,349130,111937
111938,349130,111938
111939,349130,111939
111940,349130,111940
111941,349130,111941
111942,349130,111942
111943,349130,111943
111944,349130,111944
111945,349130,111945
111946,349130,111946
111947,349130,111947
111948,349130,111948
111949,349130,111949
111950,349131,111950
111951,349131,111951
111952,349131,111952
111953,349131,111953
111954,349131,111954
111955,349131,111955
111956,349131,111956
111957,349131,111957
111958,349131,111958
111959,349131,111959
111960,349131,111960
111961,349131,111961
111962,349131,111962
111963,349131,111963
111964,349131,111964
111965,349131,111965
111966,349132,111966
111967,349132,111967
111968,349132,111968
111969,349132,111969
111970,349132,111970
111971,349132,111971
111972,349132,111972
111973,349132,111973
111974,349132,111974
111975,349132,111975
111976,349132,111976
111977,349132,111977
111978,349132,111978
111979,349132,111979
111980,349133,111980
111981,349133,111981
111982,349133,111982
111983,349133,111983
111984,349133,111984
111985,349133,111985
111986,349133,111986
111987,349133,111987
111988,349133,111988
111989,349133,111989
111990,349133,111990
111991,349133,111991
111992,349133,111992
111993,349133,111993
111994,349133,111994
111995,349134,111995
111996,349134,111996
111997,349134,111997
111998,349134,111998
111999,349134,111999
112000,349134,112000
112001,349134,112001
112002,349134,112002
112003,349134,112003
112004,349134,112004
112005,349134,112005
112006,349134,112006
112007,349135,112007
112008,349135,112008
112009,349135,112009
112010,349135,112010
112011,349135,112011
112012,349135,112012
112013,349135,112013
112014,349135,112014
112015,349135,112015
112016,349135,112016
112017,349135,112017
112018,349135,112018
112019,349135,112019
112020,349135,112020
112021,349137,112021
112022,349137,112022
112023,349137,112023
112024,349137,112024
112025,349137,112025
112026,349137,112026
112027,349137,112027
112028,349137,112028
112029,349137,112029
112030,349137,112030
112031,349137,112031
112032,349137,112032
112033,349137,112033
112034,349138,112034
112035,349138,112035
112036,349138,112036
112037,349138,112037
112038,349138,112038
112039,349138,112039
112040,349138,112040
112041,349138,112041
112042,349138,112042
112043,349138,112043
112044,349138,112044
112045,349138,112045
112046,349138,112046
112047,349138,112047
112048,349138,112048
112049,349138,112049
112050,349201,112050
112051,349201,112051
112052,349201,112052
112053,349201,112053
112054,349201,112054
112055,349201,112055
112056,349201,112056
112057,349201,112057
112058,349201,112058
112059,349201,112059
112060,349201,112060
112061,349201,112061
112062,349201,112062
112063,349201,112063
112064,349201,112064
112065,349201,112065
112066,349201,112066
112067,349215,112067
112068,349215,112068
112069,349215,112069
112070,349215,112070
112071,349215,112071
112072,349215,112072
112073,349215,112073
112074,349239,112074
112075,349239,112075
112076,349239,112076
112077,349239,112077
112078,349253,112078
112079,349253,112079
112080,349253,112080
112081,349253,112081
112082,349253,112082
112083,349253,112083
112084,349253,112084
112085,349253,112085
112086,349253,112086
112087,349261,112087
112088,349261,112088
112089,349261,112089
112090,349261,112090
112091,349261,112091
112092,349261,112092
112093,349261,112093
112094,349261,112094
112095,349261,112095
112096,349261,112096
112097,349261,112097
112098,349261,112098
112099,349261,112099
112100,349261,112100
112101,349261,112101
112102,349264,112102
112103,349264,112103
112104,349264,112104
112105,349264,112105
112106,349264,112106
112107,349264,112107
112108,349264,112108
112109,349264,112109
112110,349264,112110
112111,349264,112111
112112,349264,112112
112113,349264,112113
112114,349264,112114
112115,349264,112115
112116,349322,112116
112117,349322,112117
112118,349322,112118
112119,349322,112119
112120,349322,112120
112121,349322,112121
112122,349322,112122
112123,349322,112123
112124,349322,112124
112125,349322,112125
112126,349322,112126
112127,349322,112127
112128,349323,112128
112129,349323,112129
112130,349323,112130
112131,349323,112131
112132,349323,112132
112133,349323,112133
112134,349323,112134
112135,349323,112135
112136,349323,112136
112137,349323,112137
112138,349323,112138
112139,349323,112139
112140,349323,112140
112141,349324,112141
112142,349324,112142
112143,349324,112143
112144,349324,112144
112145,349324,112145
112146,349324,112146
112147,349324,112147
112148,349324,112148
112149,349324,112149
112150,349324,112150
112151,349324,112151
112152,349324,112152
112153,349324,112153
112154,349324,112154
112155,349324,112155
112156,349324,112156
112157,349324,112157
112158,349324,112158
112159,349324,112159
112160,349324,112160
112161,349324,112161
112162,349325,112162
112163,349325,112163
112164,349325,112164
112165,349325,112165
112166,349325,112166
112167,349325,112167
112168,349325,112168
112169,349326,112169
112170,349326,112170
112171,349326,112171
112172,349326,112172
112173,349326,112173
112174,349326,112174
112175,349421,112175
112176,349421,112176
112177,349421,112177
112178,349421,112178
112179,349421,112179
112180,349421,112180
112181,349421,112181
112182,349421,112182
112183,349421,112183
112184,349422,112184
112185,349422,112185
112186,349422,112186
112187,349422,112187
112188,349422,112188
112189,349422,112189
112190,349422,112190
112191,349422,112191
112192,349425,112192
112193,349425,112193
112194,349425,112194
112195,349425,112195
112196,349425,112196
112197,349425,112197
112198,349425,112198
112199,349425,112199
112200,349425,112200
112201,349425,112201
112202,349425,112202
112203,349425,112203
112204,349425,112204
112205,349425,112205
112206,349425,112206
112207,349425,112207
112208,349435,112208
112209,349435,112209
112210,349435,112210
112211,349435,112211
112212,349435,112212
112213,349435,112213
112214,349435,112214
112215,349531,112215
112216,349531,112216
112217,349531,112217
112218,349531,112218
112219,349531,112219
112220,349531,112220
112221,349531,112221
112222,349531,112222
112223,349531,112223
112224,349531,112224
112225,349531,112225
112226,349531,112226
112227,349531,112227
112228,349531,112228
112229,349531,112229
112230,349531,112230
112231,349536,112231
112232,349536,112232
112233,349536,112233
112234,349536,112234
112235,349536,112235
112236,349536,112236
112237,349536,112237
112238,349536,112238
112239,349536,112239
112240,349536,112240
112241,349536,112241
112242,349536,112242
112243,349536,112243
112244,349536,112244
112245,349536,112245
112246,349536,112246
112247,349536,112247
112248,349536,112248
112249,349536,112249
112250,349536,112250
112251,349536,112251
112252,349536,112252
112253,349536,112253
112254,349536,112254
112255,349560,112255
112256,349560,112256
112257,349560,112257
112258,349560,112258
112259,349560,112259
112260,349560,112260
112261,349560,112261
112262,349560,112262
112263,349560,112263
112264,349654,112264
112265,349654,112265
112266,349654,112266
112267,349654,112267
112268,349654,112268
112269,349654,112269
112270,349654,112270
112271,349654,112271
112272,349654,112272
112273,349654,112273
112274,349654,112274
112275,349654,112275
112276,349654,112276
112277,349654,112277
112278,349654,112278
112279,349654,112279
112280,349654,112280
112281,349654,112281
112282,349654,112282
112283,349654,112283
112284,349654,112284
112285,349654,112285
112286,349654,112286
112287,349654,112287
112288,349654,112288
112289,349654,112289
112290,349654,112290
112291,349654,112291
112292,349654,112292
112293,349654,112293
112294,349654,112294
112295,349654,112295
112296,349654,112296
112297,349654,112297
112298,349654,112298
112299,349654,112299
112300,349654,112300
112301,349654,112301
112302,349654,112302
112303,349654,112303
112304,349654,112304
112305,349654,112305
112306,349654,112306
112307,349654,112307
112308,349654,112308
112309,349654,112309
112310,349654,112310
112311,349654,112311
112312,349654,112312
112313,349654,112313
112314,349654,112314
112315,349654,112315
112316,349654,112316
112317,349655,112317
112318,349655,112318
112319,349655,112319
112320,349655,112320
112321,349655,112321
112322,349655,112322
112323,349655,112323
112324,349655,112324
112325,349655,112325
112326,349655,112326
112327,349655,112327
112328,349655,112328
112329,349655,112329
112330,349655,112330
112331,349655,112331
112332,349655,112332
112333,349655,112333
112334,349656,112334
112335,349656,112335
112336,349656,112336
112337,349656,112337
112338,349656,112338
112339,349656,112339
112340,349656,112340
112341,349656,112341
112342,349656,112342
112343,349656,112343
112344,349656,112344
112345,349656,112345
112346,349656,112346
112347,349656,112347
112348,349656,112348
112349,349656,112349
112350,349656,112350
112351,349656,112351
112352,349656,112352
112353,349656,112353
112354,349656,112354
112355,349656,112355
112356,349656,112356
112357,349656,112357
112358,349656,112358
112359,349656,112359
112360,349657,112360
112361,349657,112361
112362,349657,112362
112363,349657,112363
112364,349657,112364
112365,349657,112365
112366,349657,112366
112367,349657,112367
112368,349657,112368
112369,349657,112369
112370,349657,112370
112371,349657,112371
112372,349657,112372
112373,349657,112373
112374,349657,112374
112375,349657,112375
112376,349657,112376
112377,349657,112377
112378,349657,112378
112379,349657,112379
112380,349657,112380
112381,349657,112381
112382,349658,112382
112383,349658,112383
112384,349658,112384
112385,349658,112385
112386,349658,112386
112387,349658,112387
112388,349658,112388
112389,349658,112389
112390,349658,112390
112391,349658,112391
112392,349658,112392
112393,349658,112393
112394,349658,112394
112395,349658,112395
112396,349658,112396
112397,349658,112397
112398,349658,112398
112399,349658,112399
112400,349659,112400
112401,349659,112401
112402,349659,112402
112403,349659,112403
112404,349659,112404
112405,349659,112405
112406,349659,112406
112407,349659,112407
112408,349659,112408
112409,349659,112409
112410,349659,112410
112411,349659,112411
112412,349659,112412
112413,349659,112413
112414,349659,112414
112415,349659,112415
112416,349659,112416
112417,349659,112417
112418,349659,112418
112419,349659,112419
112420,349659,112420
112421,349659,112421
112422,349659,112422
112423,349659,112423
112424,349659,112424
112425,349659,112425
112426,349659,112426
112427,349659,112427
112428,349659,112428
112429,349659,112429
112430,349659,112430
112431,349659,112431
112432,349659,112432
112433,349659,112433
112434,349659,112434
112435,349659,112435
112436,349659,112436
112437,349659,112437
112438,349659,112438
112439,349659,112439
112440,349659,112440
112441,349659,112441
112442,349659,112442
112443,349659,112443
112444,349659,112444
112445,349659,112445
112446,349659,112446
112447,349659,112447
112448,349659,112448
112449,349659,112449
112450,349659,112450
112451,349659,112451
112452,349659,112452
112453,349659,112453
112454,349659,112454
112455,349659,112455
112456,349659,112456
112457,349659,112457
112458,349659,112458
112459,349659,112459
112460,349659,112460
112461,349659,112461
112462,349659,112462
112463,349659,112463
112464,349659,112464
112465,349659,112465
112466,349659,112466
112467,349659,112467
112468,349659,112468
112469,349659,112469
